"Data Source","World Development Indicators",

"Last Updated Date","2023-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Pakistan","PAK","Incidence of HIV, all (per 1,000 uninfected population)","SH.HIV.INCD.TL.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1","3","5","5","1","1","2","2","2","3","3","4","3","4","5","6","8","10","13","12","14","",
"Pakistan","PAK","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.46136036","37.55835985","37.6552913","37.75178303","37.84801669","37.71324258","37.57558911","37.43503167","37.29140151","37.14470037","36.9950616","36.8424667","36.68689376","36.52810071","36.36631784","36.20152413","36.03369828","35.86274126","35.68978668","35.76400171","35.83886904","","",
"Pakistan","PAK","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.03747866","96.01196224","95.98644583","95.96092942","95.93541301","95.10836426","94.95185447","94.79541452","94.63904439","94.4827441","94.32651364","94.17035302","94.01426222","93.85824126","93.70229013","93.54640884","93.39059737","93.23485574","93.07918395","92.92358198","92.76804985","","",
"Pakistan","PAK","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5","33.6","33.7","33.7","33.5","33.3","33.1","32.7","32.4","32","31.8","31.5","31.3","31.1","30.9","30.7","30.4","30.1","29.8","29.4","","","",
"Pakistan","PAK","Mortality rate, under-5, female (per 1,000 live births)","SH.DYN.MORT.FE","249.6","240.9","232.9","225.2","218.3","211.9","206.3","201.4","197.3","193.6","190.2","187.1","184.2","181.4","178.5","175.8","173.3","170.8","168.4","165.9","163.5","161.1","158.5","155.9","153.1","150.1","147.2","144.2","141.7","139.1","136.5","133.7","130.8","127.9","124.8","121.4","117.9","114.3","110.7","107.2","104","101","98.4","95.9","93.6","91.5","89.6","87.7","86","84","82.1","80.2","78","75.7","73.4","71.3","69.1","67.1","65","62.9","60.9","58.8","",
"Pakistan","PAK","Probability of dying among youth ages 20-24 years (per 1,000)","SH.DYN.2024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","10.7","10.6","10.5","10.4","10.3","10.2","10.1","10","9.9","9.8","9.7","9.5","9.3","8.9","10.2","8.1","7.6","7.2","6.9","6.7","6.6","6.5","6.4","6.4","6.3","6.2","6.2","6.1","6","6","5.9","",
"Pakistan","PAK","Number of neonatal deaths","SH.DTH.NMRT","183439","184473","184718","185235","185767","186668","187794","189316","190602","191912","194609","197420","200685","204768","208668","213242","218243","224297","230482","237064","245654","258094","269341","277437","281822","284930","292294","299569","307438","314428","319930","324395","327485","323216","324291","322033","321724","319385","318057","316452","313331","314470","314172","309451","306244","302994","301456","306186","307411","308910","311075","310770","308735","303528","294659","284796","278383","272159","266520","261604","256892","251307","",
"Pakistan","PAK","Number of infant deaths","SH.DTH.IMRT","371981","369203","365775","361960","358723","356194","354725","354170","354235","353849","354959","357902","361063","365117","369335","374136","379938","387046","395656","404757","416286","433298","452417","467682","477479","483069","490432","499772","507828","514298","517669","518333","516757","508454","499696","492708","485227","477942","470533","464356","457970","454534","453249","447883","440714","434512","429235","429517","430918","429975","429438","427809","423503","416206","404452","389919","377365","367318","358016","349425","341875","333110","",
"Pakistan","PAK","Number of deaths ages 10-14 years","SH.DTH.1014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14902","15576","16347","17061","17723","18215","18517","18687","18808","18918","19000","19047","19004","18938","18930","27380","19113","19250","19390","19523","19634","19734","19798","19839","19779","19669","19491","19325","19202","19127","19021","19041","",
"Pakistan","PAK","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.8","39.8","40","40.4","40.8","41.2","41.5","41.8","42","42.1","42.2","42.4","42.4","42","41.8","41.7","41.5","41.4","41.2","41.1","","","",
"Pakistan","PAK","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.085","","","","","0.16","","","","","0.19","","","","","0.29","","","0.34","","","","",
"Pakistan","PAK","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1","","","","","27.8","","","","",
"Pakistan","PAK","Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of ever-partnered women ages 15-49)","SG.VAW.1549.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.30414746543779","2.30414746543779","","","","21.0526315789474","21.6374269005848","21.3450292397661","21.3450292397661","21.3450292397661","21.0526315789474","22.4852071005917","22.2222222222222","22.2222222222222","22.5146198830409","22.5146198830409","20.7430340557276","20.7430340557276","20.5882352941176","20.5882352941176","20.5882352941176","20.2346041055718","20.2346041055718","20.1754385964912","20.1754385964912","20.4678362573099",
"Pakistan","PAK","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.80284976959229","9.37642955780029","10.3132696151733","10.0689897537231","11.753399848938","","11.3073301315308","8.4898796081543","","","","11.2293500900269","13.7775096893311","15.2890996932983","15.445520401001","14.096960067749","12.0826301574707","11.8646602630615","10.9246101379395","11.0406303405762","11.5139799118042","11.3006601333618","13.1872797012329","15.0634803771973","14.5447797775269","12.192479133606","11.5916795730591","10.7962121963501","10.2402782440186","",
"Pakistan","PAK","Government expenditure per student, secondary (% of GDP per capita)","SE.XPD.SECO.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.87309","13.9479","16.02248","","","","","","","",
"Pakistan","PAK","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.CTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.5224227905273","","","","","","","","","",
"Pakistan","PAK","School enrollment, tertiary, male (% gross)","SE.TER.ENRR.MA","","","","","","","","","","","","3.55522990226746","3.12817001342773","3.15341997146606","3.13000988960266","3.02798008918762","3.24961996078491","3.12228989601135","3.25219011306763","3.23956990242004","3.12858009338379","","","","","","4.30358982086182","4.26881980895996","4.76938009262085","","4.33021020889282","","3.31290006637573","","","","","","","","","","","2.98605990409851","3.7790699005127","5.2563099861145","5.38487005233765","6.06514978408813","6.00124979019165","7.345290184021","5.35752725601196","8.61005973815918","9.5933198928833","9.82275009155273","9.36886978149414","9.8260498046875","9.63129997253418","9.97807025909424","9.554030418396","12.3161697387695","","","",
"Pakistan","PAK","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","3.40000009536743","","","","","","","","","1.89251005649567","","","","","","","","","","","","","","","","","","","","","","","","3.91673994064331","6.29511976242065","","5.97695016860962","6.67146015167236","6.97446012496948","7.36818981170654","7.54164981842041","7.9913501739502","8.75331020355225","","8.75331020355225","8.65032958984375","3.17432999610901","4.14662981033325","","","",
"Pakistan","PAK","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.MS.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.51026010513306","2.65810990333557","2.80890989303589","","2.80890989303589","2.78919005393982","1.66597998142242","1.75846004486084","","","",
"Pakistan","PAK","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.DO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0399600006639957","0.0435799993574619","0.0548099987208843","","0.0548099987208843","0.0550200007855892","0.000939999998081476","0.0111600002273917","","","",
"Pakistan","PAK","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","19343","20447","","","27312","31492","32923","36321","32196","35782","36815","38270","42419","46585","47882","","53102","","52747","59780","","","","","","","","","","","","","","","","","","","","","","","","303126","326239","342540","396126","396110","","","","",
"Pakistan","PAK","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.9465026855469","96.6775894165039","99.2412185668945","98.1153869628906","95.8880996704102","86.8867797851563","83.3068923950195","","","","","",
"Pakistan","PAK","Trained teachers in lower secondary education, male (% of male teachers)","SE.SEC.TCAQ.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.7287673950195","68.6113510131836","65.4195785522461","73.0399322509766","73.0080413818359","","","",
"Pakistan","PAK","Progression to secondary school, male (%)","SE.SEC.PROG.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.15025","71.02073","78.95352","76.34161","75.70329","76.66411","74.90149","80.39745","78.41024","82.3353","","85.92435","","86.97538","","","","","",
"Pakistan","PAK","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.53007","27.99058","28.04883","28.63995","","28.5908","29.17486","30.0021","","30.4412","31.91571","31.62959","34.18399","","","","",
"Pakistan","PAK","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","16.6040802001953","16.5603008270264","17.0056800842285","17.2474498748779","18.1099796295166","17.9727897644043","18.0132999420166","17.9792804718018","16.5387191772461","16.9928894042969","17.0207996368408","17.1703491210938","17.9892997741699","18.7732601165771","19.6158905029297","19.8364906311035","20.2396297454834","20.5674591064453","21.3323993682861","22.0075702667236","25.269889831543","28.3282108306885","","","","","","","","","","","22.5114593505859","24.6910705566406","25.636739730835","30.8603591918945","32.9015808105469","33.0370292663574","32.856559753418","33.1797294616699","33.7679405212402","34.904899597168","36.0016708374023","37.3204917907715","39.6036491394043","40.9597702026367","40.4015884399414","42.6746597290039","44.8681488037109","","","",
"Pakistan","PAK","Pupil-teacher ratio, secondary","SE.SEC.ENRL.TC.ZS","","","","","","","","","","","","19.80668","19.79244","","","19.38727","18.09881","18.16321","17.01944","16.7224","17.42413","17.4922","17.5399","17.18223","16.89825","18.12253","","18.01691","","19.91443","19.46601","","","","","","","","","","","","","24.17249","26.1568","23.25057","","","","","","","23.33674","22.31446","21.401","21.12687","21.35147","19.38545","20.39658","","","","",
"Pakistan","PAK","Secondary education, pupils (% female)","SE.SEC.ENRL.FE.ZS","","","","","","","","","","","","19.90238","20.74227","22.2666","22.57933","23.56941","23.33493","23.91378","24.17136","26.12615","25.69587","25.76511","25.85899","24.93347","24.99771","25.54093","27.05283","27.52044","27.98022","28.27185","28.25527","31.06957","32.12149","","","","","","","","","","","","","","42.3496","41.79916","41.77509","42.76988","42.02789","41.31563","40.66601","40.47632","42.30656","42.31326","42.8194","42.83845","44.01411","","","","",
"Pakistan","PAK","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","","10.7164096832275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.88852024078369","31.4351501464844","","31.1135101318359","31.2762508392334","32.0123100280762","33.2953910827637","32.3134307861328","32.5274200439453","34.1788482666016","","34.1788482666016","33.3356704711914","10.5381603240967","12.6821699142456","","","",
"Pakistan","PAK","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.PO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.10417008399963","3.52049994468689","","3.38158011436462","4.50910997390747","4.73928022384644","4.57596015930176","4.91369009017944","5.22017002105713","6.08884000778198","","6.08884000778198","6.16782999038696","2.65594005584717","3.66774988174438","","","",
"Pakistan","PAK","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.295711517334","32.4627494812012","","","38.0284385681152","38.9407005310059","38.461498260498","38.4010200500488","40.8381690979004","42.7674713134766","44.6686096191406","45.4924507141113","47.0014801025391","46.9257888793945","48.3343315124512","48.9684104919434","","","",
"Pakistan","PAK","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.29802","56.7235","64.20929","66.9366","60.78372","64.82106","64.9296","65.44091","65.98301","63.07016","62.69421","67.3957","65.75982","61.53027","66.01372","65.48858","68.18916","","","","",
"Pakistan","PAK","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.2360992431641","93.8085174560547","92.3681564331055","91.5692825317383","92.4601593017578","92.6374893188477","91.3441925048828","91.1674118041992","92.0192413330078","93.2411270141602","93.4278030395508","92.3526992797852","87.5442886352539","84.8363418579102","89.2210006713867","86.3996276855469","","","",
"Pakistan","PAK","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.66861","1.94221","4.88753","3.93723","4.15658","4.05186","4.01651","3.14111","2.49314","2.19553","1.6504","2.25818","2.15033","1.81151","","","","",
"Pakistan","PAK","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.6764526367188","","","","60.7506790161133","61.5074310302734","52.2056503295898","60.9919509887695","62.3696098327637","79.5898895263672","","77.270637512207","","70.4091873168945","65.2878494262695","","","","",
"Pakistan","PAK","Over-age students, primary (% of enrollment)","SE.PRM.OENR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","","0","1E-05","","0","1E-05","0","0","0","0","26.3896","26.3896","26.38961","26.3896","","","","",
"Pakistan","PAK","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.85748","90.16647","97.54223","95.9572","","","","","",
"Pakistan","PAK","School enrollment, primary (% net)","SE.PRM.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.29802","56.7235","61.68897","63.39651","60.78372","64.82106","64.9296","65.44091","65.98301","63.07016","62.69421","62.13369","65.75982","60.95668","65.41796","64.89623","67.5748","","","","",
"Pakistan","PAK","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","70.3963623046875","69.7085113525391","71.656982421875","74.8991775512695","75.1412582397461","75.8223190307617","78.578010559082","66.2322998046875","66.0225524902344","64.9092178344727","65.9249496459961","66.5577163696289","69.8265762329102","69.9602127075195","71.6959762573242","71.7991485595703","74.7797470092773","74.7067184448242","75.4068069458008","75.8054504394531","","","","","","","","","","83.9561462402344","83.8142623901367","83.8811492919922","83.8388671875","88.564811706543","91.5045928955078","86.6499481201172","90.36279296875","90.0391464233398","90.2003631591797","90.9982681274414","86.6928405761719","85.6409912109375","84.9642028808594","90.6850128173828","91.4244613647461","98.2248764038086","96.9944610595703","101.978477478027","101.289306640625","","","",
"Pakistan","PAK","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","","26.58923","27.03047","28.37377","28.41423","28.66611","29.53297","28.736","31.87077","31.76421","32.15616","32.56331","33.02021","32.52743","32.62633","32.98184","33.34351","33.14335","33.59192","33.30092","33.50624","","","","","","","","","","39.13313","39.13313","39.13298","40.62616","40.75837","41.82714","42.44712","43.63643","43.84477","44.09896","43.99662","44.13689","44.47322","44.45621","44.06973","44.22964","44.23964","44.54258","44.0147","","","","",
"Pakistan","PAK","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)","SE.PRM.CUAT.MA.ZS","","","","","","","","","","","","","25.0997905731201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3944892883301","59.9758987426758","","58.0046005249023","59.4455909729004","60.7559013366699","60.9881286621094","60.7747192382813","61.4999504089355","62.516300201416","","62.516300201416","60.4323997497559","47.2339706420898","55.1207389831543","","","",
"Pakistan","PAK","Primary completion rate, female (% of relevant age group)","SE.PRM.CMPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.0544700622559","50.9218215942383","52.8965682983398","52.6238098144531","52.8911399841309","56.1171684265137","54.483829498291","58.4075813293457","58.3731918334961","58.6886596679688","","58.8432006835938","","64.2492294311523","67.6683197021484","","","",
"Pakistan","PAK","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Pupil-teacher ratio, preprimary","SE.PRE.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.346909999847412","0.357630014419556","0.385250002145767","0.388350009918213","0.396450012922287","0.408499985933304","0.400510013103485","0.445650011301041","0.458299994468689","0.46068999171257","0.468030005693436","0.476209998130798","0.462520003318787","0.463220000267029","0.47189000248909","0.487489998340607","0.488029986619949","0.498149991035461","0.494610011577606","0.497209995985031","","","","","","","","","","","","","","","","0.783940017223358","0.804989993572235","0.811029970645905","0.830179989337921","0.821619987487793","0.81726998090744","0.817430019378662","0.814499974250793","0.8298100233078","0.832499980926514","0.839510023593903","0.845960021018982","0.848890006542206","0.87747997045517","","","",
"Pakistan","PAK","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","35.3806495666504","","","","","","","","","","","","","","","","","55.2966117858887","","","","","","","64.0604782104492","67.6518402099609","65.0049362182617","68.866096496582","68.6276168823242","68.9006118774414","66.9911422729492","69.8582229614258","68.6293411254883","69.0668106079102","","","71.1159973144531","69.2765808105469","69.2874603271484","","","",
"Pakistan","PAK","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","0.535539984703064","","","","","","","","","","","","","","","","","0.642059981822968","","","","","","","0.692589998245239","0.737909972667694","0.754729986190796","0.771210014820099","0.77658998966217","0.783590018749237","0.809010028839111","0.803030014038086","0.798929989337921","0.821749985218048","","","0.831089973449707","0.806559979915619","0.817589998245239","","","",
"Pakistan","PAK","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2173910140991","","13.043478012085","","10.3260869979858","","9.72972965240479","13.5135135650635","6.96517419815063","20.5882358551025","21.5686283111572","19.9029121398926","19.4174766540527","22.0095691680908","19.6172256469727","20.8530807495117","17.0616111755371","17.5355453491211","16.3461532592773","16.3461532592773","16.3461532592773","16.8269233703613","14.9038457870483","14.4230766296387","11.5384616851807","13.4615383148193","",
"Pakistan","PAK","Gross national expenditure (current LCU)","NE.DAB.TOTL.CN","18933000000","21143000000","22104000000","23736000000","26690000000","31039000000","32925000000","37911000000","39853000000","42883000000","49056000000","52192000000","55477000000","67129000000","91344000000","121205000000","140337000000","162498000000","192305000000","215915000000","259272000000","304618000000","359627000000","402010000000","464189000000","528997000000","554739000000","602696000000","712985000000","818068000000","902653000000","1035880000000","1249415000000","1423175000000","1615878000000","1916541000000","2216088000000","2542160000000","2705561000000","2985774000000","4291102000000","4671888000000","4924574000000","5345482000000","6145420000000","7378015000000","8825290000000","9846027000000","11789798000000","14160691000000","15734692000000","19191461960000","21652660590000","23903246000000","26783654940700","29211958327100","35090463000000","38762817000000","43290027000000","48232485000000","51400291000000","60780138000000","74571878000000",
"Pakistan","PAK","Final consumption expenditure (constant LCU)","NE.CON.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","8423931992620.79","8840754132594.98","9658792232560.32","10023989656094.3","10340352857754.7","10217362884700","11193272503700","11677377418200","11830830614600","12639799486000","13534551251800","13869207894100","14175313302400","14967203109300","15148561584600","15530538580500","15999257907900","16583810727400","17552644090200","19325946609500","20555657413500","21311825926700","21962346546400","22170520757000","22585102462300","23498815432000","24743415502200","25500385417000","26796130132900","27740130918100","29875482000000","31860604000000","34094463000000","35720231000000","35135843000000","38095041000000","41336663000000",
"Pakistan","PAK","Final consumption expenditure (current US$)","NE.CON.TOTL.CD","3468500629.9874","3858042839.14322","3972280554.38891","4132087358.25284","4511129777.40445","5170726585.46829","5675556488.87022","6544939101.21798","7077278454.43091","7689416211.67577","8717975640.48719","9302813943.72113","8233855691.40692","5531258866.92519","8053535353.53535","10402727272.7273","11875454545.4545","13644141414.1414","16398484848.4848","18440404040.404","22009696969.697","25496060606.0606","28168720379.1469","26263622047.2441","28753932917.7798","29186807387.8628","28406323620.5828","28730323332.3624","33683793790.9428","35096022917.2928","34617725424.2042","37686858910.5979","40577161581.5682","44242180251.7264","43572036629.7668","51035738919.2777","54156010258.8225","54172887023.1569","51825143364.1391","54187758011.7673","68522116453.2496","66415080728.2721","67093390711.2699","75969523646.9182","89037293729.3729","103021247489.791","120904662142.521","133755240441.863","155831645255.93","150884936361.679","159505390025.703","194121018832.494","208533575756.302","212309330624.875","224276364202.216","245499412503.604","286320347101.781","314429705511.403","332602930240.819","303658039365.701","280307971578.17","328372720651.381","362386450099.869",
"Pakistan","PAK","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0845420846795264","6.38093334648924","-2.52335890690037","1.11169741988029","-4.46204565168894","10.0849214177747","-0.432029016920566","0.506505930338832","3.94585061882992","3.90863525445921","1.17711638555316","-1.33307643048933","4.40174407046017","-2.63440870025387","0.322625510763203","-0.720906849353298","1.31395461557922","4.08167608907523","8.41054180891479","0.45618808308248","2.1080169396694","1.32740775461708","-2.67386405034252","-0.0688439524879669","2.40155074823394","3.16170962109436","0.580999560622317","4.10994657094692","1.57083167938303","6.33380414890303","5.51748692658664","5.57186801659581","3.88666668273439","-4.5012451084326","7.30536461364532","7.90716548286576",
"Pakistan","PAK","Households and NPISHs Final consumption expenditure (constant 2015 US$)","NE.CON.PRVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","65860578077.7943","68180612820.1234","75117043219.995","75732562641.3287","79141593283.3193","78092842883.7501","88255778743.865","90151815301.3214","93277707006.7404","99863291338.7806","106976091726.545","111465358950.695","113205621745.921","121615747685.246","122110293867.593","126351352501.338","128627413314.163","133202137957.273","141772697425.533","157050140675.336","161112319779.175","168069579341.804","174051929051.638","173216577053.169","177040729958.195","185159910938.479","194479577368.493","198639041531.033","209737862898.858","215812551648.572","232261484896.537","248353140624.661","266252514178.754","281084503660.258","273124750057.532","298502327568.132","328261740323.805",
"Pakistan","PAK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.2666069228184","9.79452404017743","10.095006090134","10.3165245782695","11.2240781086097","10.897821852311","14.6748175649725","11.345861700332","10.5441821600167","10.5347166799681","10.1484785658939","10.3758539898801","11.8486272931794","11.444319326735","9.69217497900161","10.7480460142288","11.0022705654935","11.1614178486524","10.8407907720576","10.4348049149629","10.0500044837496","10.1640569957871","10.3412214376278","11.4180802278896","12.0868885808071","12.09894166559","12.7614997706654","13.5344702600445","15.5101726560545","16.7849092881409","15.1367556017165","14.2636684303351","12.8420774567953","13.0199928594269","12.0210006121682","11.7435241130122","12.645100187579","11.8935705131795","11.2641056207369","10.360099905424","8.08612353369108","7.34670936139003","8.18406645274745","8.27838936888945","7.76209454803364","7.4610935374479","10.4362743666141","9.8739949171983","9.74969194677231","10.5188622747459","10.3162266270873","9.73614664562683","10.4887536477689","11.0031169601421","10.762998084335","10.972534095097","10.6089558490806","10.7537407933813","10.9936256389097","10.7497531702128","11.7888005549132","10.9375422020928","10.1480559188828",
"Pakistan","PAK","General government final consumption expenditure (current LCU)","NE.CON.GOVT.CN","1833000000","1921000000","2072000000","2275000000","2782000000","3077000000","4585000000","4033000000","4038000000","4356000000","4846000000","5270000000","6478000000","7724000000","8539000000","11950000000","14343000000","16714000000","19116000000","20339000000","23535000000","28276000000","33522000000","41606000000","50741000000","57126000000","65662000000","77482000000","104754000000","129201000000","129562000000","145575000000","155567000000","174680000000","189102000000","219125000000","268098000000","288813000000","301614000000","304419000000","343126000000","339975000000","402701000000","444915000000","481539000000","531692000000","857461000000","912336000000","1037150000000","1388459000000","1533713000000","1779421000000","2102628000000","2463120000000","2708918000000","3011195000000","3471786000000","3823258000000","4308381000000","4708220000000","5604444000000","6102658000000","6794114000000",
